microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
405.2452747791953,0.6274661158904181,4.82003852788528,-0.012423862379460889,2.60771795961115,-0.9951875215269631,10,39,0.006720956659450899,30,"[0.00207179, 0.01666574]"
404.2671034956241,0.625951553292958,4.829506040300107,-0.012350940335354981,2.6066684028434723,-0.9952494452952071,10,40,0.007492569202784556,31,"[0.00207179, 0.01786517]"
403.44770063570473,0.6246828215843817,4.837583303262195,-0.012289176944830393,2.6057872446406583,-0.9953554705165585,10,41,0.008560087947511313,32,"[0.00207179, 0.01915092]"
402.7990364098858,0.6236784549757558,4.844084113044434,-0.01223976678024038,2.605088422948189,-0.9955062912287942,10,42,0.008498063929480595,33,"[0.00207179, 0.02052922]"
402.3110736629439,0.6229229123239884,4.8490468651142224,-0.012202224948033684,2.604561986746064,-0.9956899110209234,10,43,0.00844011690484548,34,"[0.00207179, 0.0220067]"
401.96962752232935,0.6223942303208388,4.852564823376903,-0.012175705519963668,2.6041932394084086,-0.9958930315698354,10,44,0.008385916046664514,35,"[0.00207179, 0.02359052]"
401.76281345034255,0.6220740074076124,4.854719938137302,-0.012159497564802644,2.6039697366414494,-0.996104031957037,10,45,0.00833516542918989,36,"[0.00207179, 0.02528833]"
401.68164345262136,0.6219483269213323,4.855574086405741,-0.012153081738645951,2.6038819852557165,-0.9963126753973987,10,46,0.008287601975123113,37,"[0.00207179, 0.02710833]"
401.72071173723276,0.622008818742768,4.855159553808096,-0.012156194883699598,2.6039242234700506,-0.9965094570201309,10,47,0.009302269666002755,38,"[0.00207179, 0.02905931]"
401.8790247552922,0.6222539444992393,4.853468321241738,-0.012168907085808828,2.6040953396810793,-0.9966844889083474,10,48,0.010461407213226736,39,"[0.00207179, 0.03115071]"
402.1587124985804,0.6226870021876697,4.850464609041222,-0.012191528312126613,2.604397481838934,-0.9968261544774144,10,49,0.012010187892826178,40,"[0.00207179, 0.03339262]"
402.5336040044293,0.6232674697012848,4.846422682253748,-0.012222056999689458,2.604802141659198,-0.9969293344734499,10,50,0.011955820534536568,41,"[0.00207179, 0.03579589]"
402.9927309305351,0.6239783640829188,4.84145902770089,-0.012259687106312646,2.60529721253012,-0.9969897505897736,10,51,0.027749106789071935,42,"[0.00207179, 0.03837212]"
403.56185576368364,0.624859574971083,4.835297171824608,-0.012306616155255584,2.605910110453336,-0.9969874033217653,10,52,0.04377595164544917,43,"[0.00207179, 0.04113376]"
404.30648000245395,0.6260125223537604,4.827237842913228,-0.012368358680696408,2.606710702023152,-0.9968650671524195,10,53,0.04360915096217,44,"[0.00207179, 0.04409415]"
405.28071302938594,0.627520987106901,4.816722799904846,-0.012449536966901018,2.6077559365218166,-0.9965385451643284,10,54,0.05117627137257897,45,"[0.00207179, 0.0472676]"
406.5488832598523,0.6294845728618049,4.803115954017014,-0.012555642494528245,2.6091127724482504,-0.9958708397084926,10,55,0.09008745220947487,46,"[0.00207179, 0.05066945]"
408.21907693527066,0.6320706361758572,4.785373220508944,-0.012695818464150953,2.61089329634803,-0.9945947205797159,10,56,0.08979887424070646,47,"[0.00207179, 0.05431612]"
410.38034673997697,0.635417062782532,4.762755997266339,-0.012877546971923498,2.61318655408535,-0.9923730310008577,10,57,0.4626156761000194,48,"[0.00207179, 0.05822525]"
412.7523619014094,0.6390897993517323,4.738397363415316,-0.01307716783332057,2.6156895671142717,-0.9897692875783904,10,58,0.46129797506782505,49,"[0.00207179, 0.06241572]"
415.2174973525269,0.6429067197772678,4.7135935331489796,-0.01328469947797505,2.6182756464866834,-0.9870816195565029,10,59,0.46005991314320455,50,"[0.00207179, 0.06690777]"
417.67242784500206,0.6467078392393852,4.689397677837437,-0.013491396976726066,2.620835806770986,-0.9845708212760205,10,60,0.4588972171205207,51,"[0.00207179, 0.07172312]"
420.0495294200301,0.6503884514147463,4.666433346137228,-0.013691559065499027,2.623300502506431,-0.9823779069313465,10,61,0.5562586023669271,52,"[0.00207179, 0.07688503]"
422.42227574227917,0.654062320085087,4.643952242259126,-0.013891363058357729,2.6257468119331193,-0.9802913102660824,10,62,0.5550148366084319,53,"[0.00207179, 0.08241844]"
424.8363856351795,0.6578002345090274,4.621520681537567,-0.014094620457228955,2.628221705351815,-0.9781903070012578,10,63,0.5538490967909947,54,"[0.00207179, 0.08835008]"
427.33450616059963,0.6616682277483453,4.59876805169563,-0.014304858389058553,2.630767962393817,-0.9759685212670004,10,64,0.5527574418581254,55,"[0.00207179, 0.09470863]"
447.98463550291353,0.6936420896474543,4.5077066723978785,-0.015189416889802606,2.651263119286699,-0.9996310294754981,11,20,0.00534588407949395,10,"[0.0022209, 0.00444995]"
448.2387131060232,0.6940354935849705,4.506267935227744,-0.0152039703038025,2.6515093626012325,-0.9997156797700532,11,21,0.007471953660608522,11,"[0.0022209, 0.00477021]"
447.04223481184755,0.6921829128524681,4.513139839463728,-0.015134625399068135,2.6503485555239847,-0.9997350991457161,11,22,0.007708963209428932,12,"[0.0022209, 0.00511352]"
444.3661081782501,0.6880393018373139,4.5288991513015695,-0.014977181855896155,2.6477409278735466,-0.99955514695064,11,23,0.009207415553377514,13,"[0.0022209, 0.00548154]"
441.0005509498993,0.6828282031439834,4.549391138727053,-0.014775705581963073,2.6444391320400644,-0.9992049172661881,11,24,0.008887887323629903,14,"[0.0022209, 0.00587605]"
437.42048240678014,0.6772849634242941,4.572018411890924,-0.014557411466074002,2.6408991152081844,-0.9987626699619836,11,25,0.008615137218291805,15,"[0.0022209, 0.00629895]"
433.8521524719644,0.6717598993118642,4.59546268103478,-0.014335747648785698,2.637341756459665,-0.9982820863416269,11,26,0.008379329654937722,16,"[0.0022209, 0.00675228]"
430.3963288556948,0.666409035633356,4.619069001190903,-0.01411707550325794,2.633868558279816,-0.9977918606041558,11,27,0.00817326492885902,17,"[0.0022209, 0.00723825]"
427.0932086053782,0.6612946119428775,4.642517855509179,-0.013904242955559006,2.630522665576534,-0.9973050870569455,11,28,0.007991536546977686,18,"[0.0022209, 0.00775918]"
423.9581633857429,0.6564404291317956,4.66563062450104,-0.013698627169243749,2.6273230020946863,-0.996828405014179,11,29,0.007830021858856782,19,"[0.0022209, 0.00831761]"
421.0015065630526,0.6518624560176975,4.688247463752324,-0.013501329333193333,2.624283649970703,-0.9963691679229693,11,30,0.007685491002666183,20,"[0.0022209, 0.00891623]"
418.2410889787279,0.6475883321532908,4.710132677340677,-0.013314004485836311,2.6214266966790385,-0.9959417141251531,11,31,0.007555394758505786,21,"[0.0022209, 0.00955793]"
415.7085881249129,0.6436671057426973,4.730913071978341,-0.013139330117881341,2.618788996689839,-0.9955711863792553,11,32,0.0074376839123643,22,"[0.0022209, 0.01024581]"
413.41845415485477,0.6401211508445332,4.750328001985867,-0.012978883733662237,2.616389858742026,-0.9952731810458009,11,33,0.007330691705279679,23,"[0.0022209, 0.0109832]"
411.3647019184195,0.6369412002837291,4.76828226434922,-0.012832825065739295,2.6142270233340676,-0.9950498085908237,11,34,0.007233046854392971,24,"[0.0022209, 0.01177366]"
409.53296224363646,0.6341050053899461,4.784763664103252,-0.012700671238696221,2.6122888627372323,-0.99489687593341,11,35,0.007143611867647158,25,"[0.0022209, 0.01262101]"
407.9056211891632,0.6315852934173988,4.799805755212262,-0.012581637475928494,2.6105596902021504,-0.9948072606649964,11,36,0.0070614330645703835,26,"[0.0022209, 0.01352934]"
406.4652901214743,0.6293551404782153,4.81345833522604,-0.012474883766768093,2.6090234651765223,-0.9947733014217891,11,37,0.006985705089172824,27,"[0.0022209, 0.01450305]"
405.1973001771644,0.6273918338714257,4.825762415127087,-0.012379706634100065,2.607666543001012,-0.9947884236755979,11,38,0.006915741229205759,28,"[0.0022209, 0.01554683]"
404.09174638276454,0.6256800371190565,4.836726572563041,-0.012295708448741375,2.6064799800218914,-0.9948481975421491,11,39,0.006850954703602447,29,"[0.0022209, 0.01666574]"
403.14530353121256,0.6242146015990516,4.8463036705816815,-0.012222957439276485,2.6054616048215697,-0.9949508179348493,11,40,0.007633093347182163,30,"[0.0022209, 0.01786517]"
402.36312777378146,0.6230035108966953,4.854365586780594,-0.012162160555370543,2.6046181754820474,-0.9950968678741808,11,41,0.008716031199710282,31,"[0.0022209, 0.01915092]"
401.75691593535333,0.6220648759234126,4.860717969642674,-0.012114539396718657,2.603963361544179,-0.9952861272694754,11,42,0.00864868264235694,32,"[0.0022209, 0.02052922]"
401.3153418076101,0.6213811596161374,4.865413156428125,-0.01207950121454396,2.6034857626120576,-0.9955049882455222,11,43,0.008585875465694339,33,"[0.0022209, 0.0220067]"
401.0229531312541,0.6209284362939879,4.86856198514236,-0.01205607850704809,2.6031692308071204,-0.9957388513311415,11,44,0.008527227503305418,34,"[0.0022209, 0.02359052]"
400.8669067273348,0.6206868200752195,4.8702611508123,-0.012043464336680515,2.603000204868794,-0.9959751890475664,11,45,0.008472398525539129,35,"[0.0022209, 0.02528833]"
400.83753329053496,0.6206413393813134,4.870584019678039,-0.012041069430818332,2.6029683808676145,-0.996203117460567,11,46,0.008421087245412443,36,"[0.0022209, 0.02710833]"
400.9290012480299,0.6207829648303678,4.86957068404739,-0.012048588061426432,2.603067472130899,-0.9964125839272538,11,47,0.009449014816091221,37,"[0.0022209, 0.02905931]"
401.1401345342772,0.6211098754479658,4.867216793795512,-0.012066077359096015,2.6032961158205525,-0.9965930609646602,11,48,0.010623221551088616,38,"[0.0022209, 0.03115071]"
401.4730306932427,0.6216253189900891,4.8634876719741245,-0.012093853921051705,2.6036563764777148,-0.9967321094867219,11,49,0.012192528695369232,39,"[0.0022209, 0.03339262]"
401.9004212162383,0.6222870739521391,4.8586840010466625,-0.01212976010863932,2.60411846135947,-0.996825848459669,11,50,0.012134161592981467,40,"[0.0022209, 0.03579589]"
402.41095627811575,0.6230775667036625,4.85293354660938,-0.012172930424208538,2.604669796566638,-0.9968706360316196,11,51,0.028156174770537196,41,"[0.0022209, 0.03837212]"
403.0313817231244,0.6240382094758486,4.845939456175817,-0.012225713626738825,2.6053388634576593,-0.996843980987886,11,52,0.04440805302606949,42,"[0.0022209, 0.04113376]"
403.8294277045188,0.6252738730194157,4.8369521347265305,-0.012293988369546137,2.606197963503153,-0.996681178069996,11,53,0.0442294909687801,43,"[0.0022209, 0.04409415]"
404.86075711799174,0.6268707436100179,4.82537915578739,-0.012382656666780295,2.6073056829352073,-0.9962893525123558,11,54,0.05189401867689018,44,"[0.0022209, 0.0472676]"
406.1913930415936,0.6289310488291266,4.810549233450311,-0.012497529377729433,2.6087307167198364,-0.9955188275654974,11,55,0.0913341204617978,45,"[0.0022209, 0.05066945]"
407.9323160617976,0.6316266267261097,4.791360144110086,-0.012648286746629331,2.6105881111307565,-0.9940784664466942,11,56,0.0910259130295312,46,"[0.0022209, 0.05431612]"
410.1745598210064,0.6350984302733241,4.767046089528257,-0.012842810940350027,2.6129687207032912,-0.9916075146695538,11,57,0.46886180525487614,47,"[0.0022209, 0.05822525]"
412.62831984327073,0.6388977374246197,4.740973980854048,-0.01305585796854057,2.6155590315130137,-0.9887442938695603,11,58,0.46745631854070846,48,"[0.0022209, 0.06241572]"
415.17238551162023,0.6428368703469203,4.7145265280606194,-0.013276814006696405,2.618228459438773,-0.9858195845701702,11,59,0.4661365600496059,49,"[0.0022209, 0.06690777]"
417.7006454316344,0.6467515302595795,4.688816381520606,-0.013496415382618003,2.620865146338094,-0.9831153648995606,11,60,0.46489782850344885,50,"[0.0022209, 0.07172312]"
420.1440015285304,0.6505347283750711,4.664492643137671,-0.013708655632995247,2.623398167423089,-0.9807782797332902,11,61,0.5634636834955955,51,"[0.0022209, 0.07688503]"
422.57854090782524,0.6543042750259006,4.640750260049484,-0.013920136768972718,2.625907439233228,-0.9785735063739074,11,62,0.5621399106502327,52,"[0.0022209, 0.08241844]"
425.0515768483398,0.6581334282637701,4.617123357169436,-0.014134929700075023,2.628441631653992,-0.976368374330037,11,63,0.5608997451415283,53,"[0.0022209, 0.08835008]"
427.60711052542774,0.6620903178074254,4.5932164460003735,-0.01435678987459195,2.631044918324115,-0.9740478827774333,11,64,0.5597388857967169,54,"[0.0022209, 0.09470863]"
450.8582328763765,0.69809145672161,4.48932423182552,-0.015376770068575669,2.654040004498209,-0.9998553535692833,12,21,0.007963719004548902,10,"[0.00238074, 0.00477021]"
448.9559631251691,0.6951460557843225,4.500320253219399,-0.015264331224030921,2.6522037443225503,-0.9997974585468749,12,22,0.008145374598254892,11,"[0.00238074, 0.00511352]"
445.5187524637895,0.6898240116855526,4.520809590653367,-0.015057726449652874,2.648865988777261,-0.9994868641487944,12,23,0.00971774218810309,12,"[0.00238074, 0.00548154]"
441.4768639275057,0.6835657077433146,4.545869106791714,-0.014810075753993672,2.6449079488379423,-0.9989979801656775,12,24,0.009328117867631052,13,"[0.00238074, 0.00587605]"
437.3473126657854,0.6771716702262236,4.572589613789007,-0.014551956676541222,2.6408264622938695,-0.9984377774543063,12,25,0.009000967894783536,14,"[0.00238074, 0.00629895]"
433.3505553996079,0.6709832457977546,4.5995980729770976,-0.014297115639512926,2.636839357509617,-0.997867911341119,12,26,0.008721972342591295,15,"[0.00238074, 0.00675228]"
429.5678088921457,0.6651261873540044,4.626279726062474,-0.014051167923187858,2.6330317285938984,-0.9973154528851434,12,27,0.008480962578541152,16,"[0.00238074, 0.00723825]"
426.0186577759094,0.6596308189827721,4.652382629617848,-0.013815984046392596,2.62942861974047,-0.9967887647738483,12,28,0.008270497836154429,17,"[0.00238074, 0.00775918]"
422.70107468946975,0.6544940015960025,4.67779294394561,-0.013592055080841471,2.626033351995362,-0.9962897847965201,12,29,0.008085024371615318,18,"[0.00238074, 0.00831761]"
419.61212376705515,0.6497111894126409,4.702399301997226,-0.013379799500352238,2.622848027684215,-0.9958225082329115,12,30,0.007920276067744323,19,"[0.00238074, 0.00891623]"
416.76041112978834,0.6452957078179046,4.72599054355686,-0.013180430093207697,2.6198864577855643,-0.9953998038670056,12,31,0.007772940079556494,20,"[0.00238074, 0.00955793]"
414.17169838248213,0.6412874450846913,4.748191538016078,-0.012996411265296062,2.617180418902542,-0.9950471267345317,12,32,0.007640392505534731,21,"[0.00238074, 0.01024581]"
411.85449428319043,0.6376995758450064,4.768750414154468,-0.012829046033736444,2.614743809500813,-0.9947788334120934,12,33,0.007520526956586671,22,"[0.00238074, 0.0109832]"
409.79668884252493,0.634513349459477,4.787597055101855,-0.012678135114804614,2.612568444979696,-0.9945942490948717,12,34,0.0074116307471466,23,"[0.00238074, 0.01177366]"
407.97855047410945,0.6316982143026203,4.804748815747976,-0.01254284600809847,2.6106373306006425,-0.9944862151487137,12,35,0.007312297930049277,24,"[0.00238074, 0.01262101]"
406.37803736026547,0.6292200416761224,4.8202687440607805,-0.012422082374757698,2.6089302285303244,-0.9944449542053773,12,36,0.007221361001570232,25,"[0.00238074, 0.01352934]"
404.97426930712487,0.6270465014950677,4.834233106537576,-0.012314744378225124,2.607427430491397,-0.9944606693257064,12,37,0.0071378425168537535,26,"[0.00238074, 0.01450305]"
403.74995545648574,0.6251508212631144,4.846704284918871,-0.012219926752571494,2.606112487425838,-0.9945252037492558,12,38,0.0070609157340760995,27,"[0.00238074, 0.01554683]"
402.6933568185036,0.6235148247822401,4.857705474689728,-0.012137091758523927,2.6049744651652573,-0.9946330247906857,12,39,0.006989879166278185,28,"[0.00238074, 0.01666574]"
401.80002531273385,0.6221316248166554,4.867195989481736,-0.01206623208506086,2.604009959772062,-0.9947815455715452,12,40,0.007782917573388827,29,"[0.00238074, 0.01786517]"
401.0746483479375,0.6210084791688619,4.875044567270332,-0.012008047847261175,2.603225211394361,-0.9949706334307102,12,41,0.008881939434703648,30,"[0.00238074, 0.01915092]"
400.52886670925875,0.620163411980521,4.881047048956249,-0.011963801568282967,2.602633821795446,-0.9951989832394474,12,42,0.008808610179996764,31,"[0.00238074, 0.02052922]"
400.1501705201149,0.6195770534423887,4.88527177852741,-0.011932789949485214,2.602223006300399,-0.9954514301932281,12,43,0.008740360635787191,32,"[0.00238074, 0.0220067]"
399.9219318402364,0.6192236574946202,4.887849617534688,-0.01191391996413932,2.601975221627931,-0.9957122598433696,12,44,0.008676746940679303,33,"[0.00238074, 0.02359052]"
399.830449873029,0.6190820103534687,4.888893814780508,-0.011906287679969334,2.6018758655906535,-0.9959682582557824,12,45,0.008617375932258626,34,"[0.00238074, 0.02528833]"
399.8654801654887,0.6191362499039733,4.8884904102824,-0.011909235485678935,2.601913913709077,-0.9962081085944621,12,46,0.008561900903331003,35,"[0.00238074, 0.02710833]"
400.02087413567796,0.6193768559195785,4.886687882438877,-0.011922419028270556,2.6020826545414724,-0.9964213827102211,12,47,0.009603607764994214,36,"[0.00238074, 0.02905931]"
400.2953832652581,0.6198018952427587,4.883485543787964,-0.01194588870813246,2.6023805812767637,-0.9965970103719674,12,48,0.010793475877595304,37,"[0.00238074, 0.03115071]"
400.69117769358814,0.6204147280333955,4.878849516157938,-0.011979975046242609,2.6028097803633905,-0.9967217690779625,12,49,0.012384156106738735,38,"[0.00238074, 0.03339262]"
